38.7367465,-9.13976752
38.7367479,-9.13976009
38.7367467,-9.13976011
38.7367421,-9.13976763
38.7367367,-9.13976914
38.7367354,-9.13976959
38.7367319,-9.13976956
38.7367309,-9.13976917
38.7367296,-9.13976974
38.7367289,-9.13976876
38.7367271,-9.13977011
38.736721,-9.13977654
38.736722,-9.13976916
38.7367213,-9.13976866
38.7367203,-9.13976864
38.7367192,-9.13976856
38.736716,-9.13976769
38.736715,-9.13976762
38.7367139,-9.1397678
38.7367077,-9.13976382
38.7367067,-9.13976263
38.7367056,-9.13976281
38.7367046,-9.13976277
38.7367074,-9.1397601
38.7367062,-9.13976011
38.7367048,-9.13976063
38.7366899,-9.13976857
38.7366884,-9.1397687
38.7366884,-9.13976565
38.736687,-9.13976559
38.7366867,-9.13976085
38.7366865,-9.1397618
38.7366851,-9.13976185
38.7366734,-9.13977016
38.7366734,-9.13976729
38.7366712,-9.13976976
38.7366698,-9.1397698
38.7366673,-9.13976882
38.7366653,-9.13976967
38.7366635,-9.13977013
38.7366639,-9.13976677
38.7366624,-9.13976682
38.7366605,-9.13976753
38.7366591,-9.13976747
38.7366576,-9.13976756
38.7366555,-9.1397685
38.736654,-9.13977068
38.7366526,-9.13977044
38.7366516,-9.13976951
38.7366501,-9.13976953
38.7366494,-9.13976959
38.7366475,-9.1397701
38.7366459,-9.13977027
38.736644,-9.13977113
38.7366423,-9.13977041
38.7366407,-9.1397707
38.7366391,-9.13977073
38.7366387,-9.13976882
38.7366373,-9.13977
38.7366359,-9.13977005
38.7366343,-9.13977018
38.736632,-9.13977169
38.7366298,-9.13977158
38.7366287,-9.13977057
38.7366272,-9.13977056
38.7366256,-9.13977062
38.7366244,-9.13977093
38.7366227,-9.13977126
38.7366213,-9.13977111
38.7366199,-9.13977108
38.7366179,-9.13977095
38.7366163,-9.13977117
38.7366147,-9.13977137
38.7366131,-9.13977139
38.7366114,-9.13976325
38.7366116,-9.1397628
38.7366114,-9.13975765
38.7366023,-9.13975961
38.7366009,-9.13975998
38.7365995,-9.13975993
38.736598,-9.13975978
38.7365964,-9.13976001
38.7365952,-9.13975992
38.7365937,-9.13976002
38.7365921,-9.13975988
38.7365856,-9.13976412
38.7365842,-9.13976397
38.7365842,-9.13976089
38.7365846,-9.1397606
38.7365831,-9.13976059
38.7365814,-9.1397607
38.7365755,-9.13976423
38.7365742,-9.13976409
38.7365742,-9.13976139
38.7365738,-9.13976119
38.7365723,-9.13976099
38.7365712,-9.13976032
38.7365513,-9.13977339
38.7365504,-9.1397723
38.7365482,-9.13977316
38.7365467,-9.13977322
38.7365452,-9.13977322
38.7365448,-9.13977128
38.7365424,-9.13977129
38.7365407,-9.13977154
38.7365392,-9.13977157
38.7365392,-9.13976899
38.7365377,-9.13976907
38.736536,-9.13976922
38.7365345,-9.13976928
38.7365331,-9.13976924
38.7365257,-9.13976981
38.7365244,-9.13976966
38.736526,-9.13976903
38.7365245,-9.13976908
38.736523,-9.13976911
38.7365218,-9.13976866
38.7365202,-9.13976863
38.7365187,-9.13976868
38.7365172,-9.13976869
38.7365159,-9.13976842
38.7365134,-9.13976849
38.736512,-9.13976854
38.7365104,-9.13976866
38.7365091,-9.13976834
38.7365075,-9.13976803
38.7365059,-9.13976819
38.7365044,-9.13976808
38.7365034,-9.13976709
38.7365026,-9.13976729
38.7365012,-9.13976724
38.7364996,-9.1397673
38.7364975,-9.13976848
38.7364966,-9.13976845
38.7364952,-9.13976843
38.7364938,-9.13976838
38.7364926,-9.13976777
38.736491,-9.13976753
38.7364896,-9.13976749
38.736488,-9.13976752
38.7364863,-9.13976806
38.7364816,-9.13976827
38.73648,-9.13976829
38.7364785,-9.13976849
38.7364776,-9.13976864
38.7364762,-9.13976858
38.7364747,-9.13976853
38.7364728,-9.13976928
38.7364717,-9.1397693
38.7364702,-9.13976924
38.7364688,-9.13976925
38.7364671,-9.13976939
38.7364661,-9.13976895
38.7364647,-9.13976881
38.7364633,-9.13976882
38.7364621,-9.13976814
38.7364597,-9.13976771
38.7364582,-9.13976769
38.7364566,-9.13976765
38.7364566,-9.13976442
38.7364554,-9.13976402
38.7364538,-9.13976415
38.7364524,-9.13976385
38.736451,-9.1397638
38.7364495,-9.13976372
38.7364481,-9.13976356
38.7364467,-9.13976352
38.7364452,-9.13976347
38.7364434,-9.13976373
38.7364423,-9.13976353
38.7364409,-9.13976344
38.7364394,-9.13976331
38.7364378,-9.13976336
38.7364365,-9.13976326
38.736435,-9.13976323
38.7364335,-9.13976319
38.7364321,-9.13976282
38.7364303,-9.13976289
38.7364288,-9.13976284
38.7364272,-9.13976272
38.7364257,-9.13976269
38.7364242,-9.13976259
38.7364193,-9.13976333
38.7364178,-9.13976325
38.7364168,-9.13976284
38.7364154,-9.13976268
38.7364139,-9.13976254
38.7364097,-9.13976297
38.7364082,-9.13976287
38.7364066,-9.13976279
38.7364053,-9.1397628
38.7364038,-9.13976277
38.7364024,-9.1397627
38.7364009,-9.13976258
38.7363996,-9.13976263
38.736395,-9.13976332
38.7363935,-9.13976325
38.7363922,-9.13976318
38.7363971,-9.13975912
38.7363956,-9.13975905
38.7363944,-9.13975908
38.7363937,-9.13975879
38.7363923,-9.13975864
38.7363908,-9.13975851
38.7363892,-9.13975837
38.736388,-9.13975816
38.7363865,-9.13975799
38.736385,-9.13975787
38.7363838,-9.13975785
38.7363791,-9.13975834
38.7363776,-9.13975825
38.7363763,-9.13975814
38.7363673,-9.13975989
38.7363658,-9.13975967
38.7363544,-9.13976016
38.7363529,-9.13976004
38.7363513,-9.13975978
38.73635,-9.13975962
38.7363504,-9.13975837
38.7363488,-9.1397581
38.7363474,-9.13975784
38.7363458,-9.13975753
38.736341,-9.13975763
38.7363396,-9.1397573
38.736338,-9.13975698
38.7363379,-9.13975606
38.7363363,-9.13975573
38.7363349,-9.13975543
38.7363334,-9.13975515
38.7363285,-9.1397554
38.736327,-9.1397551
38.7363255,-9.13975459
38.7363279,-9.13975231
38.7363265,-9.13975191
38.7363249,-9.13975148
38.7363234,-9.13975097
38.7363185,-9.13975107
38.7363172,-9.13975045
38.7363155,-9.13975008
38.7363175,-9.13974798
38.736316,-9.13974741
38.7363147,-9.13974678
38.736313,-9.13974612
38.7363081,-9.13974587
38.7363067,-9.13974522
38.7363059,-9.13974415
38.7363045,-9.13974354
38.7363031,-9.13974281
38.7363016,-9.13974205
38.7363002,-9.13974129
38.7362984,-9.13974072
38.7362968,-9.13974002
38.7362956,-9.13973912
38.7362941,-9.13973845
38.7362927,-9.13973752
38.7362914,-9.13973662
38.73629,-9.13973577
38.7362887,-9.13973491
38.7362875,-9.13973384
38.7362862,-9.13973283
38.7362849,-9.13973187
38.7362835,-9.13973089
38.7362818,-9.13973008
38.7362806,-9.13972904
38.7362793,-9.13972788
38.736278,-9.13972681
38.7362767,-9.13972561
38.7362753,-9.13972453
38.7362743,-9.13972328
38.7362732,-9.1397216
38.7362721,-9.1397202
38.7362709,-9.139719
38.7362696,-9.13971772
38.7362684,-9.13971651
38.7362672,-9.13971539
38.736266,-9.13971399
38.736265,-9.13971268
38.7362638,-9.13971135
38.7362625,-9.13970988
38.7362613,-9.13970851
38.7362603,-9.13970706
38.7362594,-9.13970537
38.7362584,-9.13970383
38.7362572,-9.13970243
38.7362562,-9.13970087
38.7362552,-9.13969919
38.7362539,-9.13969791
38.7362529,-9.13969636
38.7362518,-9.13969484
38.7362508,-9.13969335
38.73625,-9.13969179
38.7362491,-9.13969018
38.7362481,-9.13968862
38.7362471,-9.13968716
38.7362465,-9.13968541
38.7362455,-9.13968379
38.7362447,-9.13968215
38.7362436,-9.13968082
38.736243,-9.13967916
38.7362421,-9.13967751
38.7362412,-9.13967588
38.7362406,-9.13967385
38.7362398,-9.1396721
38.7362391,-9.13967037
38.7362384,-9.13966859
38.7362377,-9.13966702
38.7362374,-9.13966509
38.7362366,-9.13966341
38.7362359,-9.13966169
38.736235,-9.13966016
38.7362342,-9.13965844
38.7362336,-9.13965668
38.7362329,-9.13965488
38.7362322,-9.13965318
38.7362317,-9.1396513
38.7362311,-9.13964947
38.7362305,-9.13964767
38.7362301,-9.13964574
38.7362293,-9.13964411
38.7362288,-9.13964222
38.7362283,-9.13964036
38.7362278,-9.13963846
38.7362275,-9.1396365
38.736227,-9.13963463
38.7362265,-9.13963269
38.736226,-9.13963091
38.7362251,-9.13962931
38.7362246,-9.13962748
38.7362242,-9.13962553
38.7362239,-9.13962361
38.7362232,-9.13962182
38.7362229,-9.13961992
38.7362226,-9.13961795
38.7362221,-9.13961622
38.7362216,-9.13961438
38.7362213,-9.13961244
38.7362209,-9.13961052
38.7362206,-9.13960875
38.7362203,-9.13960671
38.7362201,-9.13960477
38.7362197,-9.13960293
38.7362195,-9.13960104
38.7362188,-9.13959929
38.7362187,-9.13959724
38.7362182,-9.13959565
38.7362184,-9.13959328
38.7362183,-9.13959121
38.7362155,-9.13959051
38.736215,-9.139589
38.7362148,-9.13958801
38.736215,-9.1395859
38.7362142,-9.13958901
38.736214,-9.13958703
38.7362139,-9.13958512
38.7362129,-9.13958377
38.7362126,-9.13958201
38.7362125,-9.13958023
38.7362109,-9.139588
38.7362097,-9.13957084
38.7362113,-9.13955607
38.7362114,-9.13955429
38.7362114,-9.13955228
38.7362116,-9.13955037
38.7362178,-9.13952478
38.736213,-9.13952146
38.736213,-9.1395196
38.7362172,-9.13951093
38.7362173,-9.13950902
38.7362175,-9.13950716
38.7362189,-9.13950572
38.7362191,-9.13950383
38.73622,-9.13950109
38.7362201,-9.13949929
38.7362199,-9.13949732
38.7362201,-9.13949546
38.7362167,-9.13949605
38.7362163,-9.1394942
38.7362165,-9.13949229
38.7362206,-9.1394825
38.7362194,-9.13948119
38.7362172,-9.13948204
38.7362174,-9.1394802
38.7362178,-9.13947841
38.7362182,-9.13947638
38.7362188,-9.13947405
38.736219,-9.13947228
38.7362192,-9.13947057
38.7362195,-9.13946851
38.7362231,-9.13946009
38.7362233,-9.13945828
38.7362219,-9.13945917
38.7362222,-9.13945731
38.7362215,-9.13945664
38.7362225,-9.1394544
38.7362253,-9.13944624
38.7362346,-9.13944251
38.7362345,-9.13944137
38.7362332,-9.13943961
38.736231,-9.1394402
38.736232,-9.13943854
38.7362317,-9.13943492
38.7362316,-9.13943335
38.7362243,-9.13942065
38.7362243,-9.1394193
38.7362246,-9.13941871
38.7362248,-9.13941689
38.7362263,-9.13941675
38.7362266,-9.13941539
38.7362268,-9.13941412
38.7362266,-9.13941367
38.7362345,-9.13939665
38.7362357,-9.13938831
38.7362359,-9.13938702
38.7362363,-9.13938577
38.7362366,-9.13938415
38.7362352,-9.13938331
38.7362367,-9.13938228
38.7362384,-9.13938124
38.7362394,-9.13937512
38.7362395,-9.13937393
38.7362411,-9.13936797
38.7362438,-9.13937101
38.7362438,-9.13936963
38.7362439,-9.13936806
38.7362485,-9.13936442
38.7362488,-9.13936336
38.7362427,-9.13936145
38.7362272,-9.13935879
38.7362297,-9.13934471
38.7362297,-9.13934346
38.73623,-9.13934212
38.7362299,-9.1393409
38.736229,-9.13934095
38.7362289,-9.13933662
38.7362259,-9.13933726
38.7362258,-9.13933606
38.7362261,-9.13933493
38.7362439,-9.13931232
38.7362433,-9.13931115
38.7362439,-9.13930986
38.7362439,-9.13930865
38.7362439,-9.13930734
38.7362425,-9.13930631
38.7362428,-9.13930223
38.7362399,-9.1392804
38.73624,-9.13927883
38.7362398,-9.13927803
38.7362398,-9.1392765
38.7362398,-9.13928357
38.7362399,-9.13928249
38.7362355,-9.13926719
38.7362341,-9.13926629
38.7362346,-9.13926496
38.7362347,-9.13926369
38.7362348,-9.13926239
38.7362349,-9.13926104
38.7362348,-9.13925983
38.736235,-9.13925839
38.7362408,-9.13925612
38.7362412,-9.13925263
38.7362401,-9.13925442
38.7362402,-9.13925317
38.7362478,-9.139239
38.7362392,-9.13922292
38.7362401,-9.13922154
38.7362396,-9.13922041
38.7362382,-9.13921552
38.7362383,-9.13921426
38.7362353,-9.13921277
38.7362353,-9.13921155
38.7362355,-9.13921024
38.7362356,-9.1392088
38.736235,-9.1392079
38.7362337,-9.13921008
38.7362338,-9.13920873
38.7362309,-9.13920386
38.7362327,-9.13920417
38.736233,-9.13920279
38.7362324,-9.1392011
38.7362481,-9.13918321
38.7362482,-9.1391818
38.7362482,-9.1391803
38.7362509,-9.13917728
38.7362509,-9.13917602
38.736251,-9.13917479
38.7362534,-9.13916422
38.7362536,-9.13916293
38.7362509,-9.13915914
38.7362482,-9.13915624
38.7362485,-9.13915538
38.7362563,-9.13913735
38.7362544,-9.13913862
38.7362594,-9.13913521
38.736259,-9.13913434
38.7362603,-9.13913324
38.7362603,-9.13913188
38.7362604,-9.1391308
38.7362616,-9.13912608
38.7362616,-9.13912479
38.7362616,-9.13912413
38.7362609,-9.13912397
38.7362622,-9.13912299
38.7362623,-9.13912158
38.7362623,-9.13912043
38.7362626,-9.13911903
38.7362644,-9.13911799
38.7362642,-9.13911665
38.7362643,-9.13911496
38.7362643,-9.13911392
38.7362666,-9.13911354
38.7362667,-9.13911245
38.7362674,-9.13911049
38.7362678,-9.13910916
38.7362667,-9.13911071
38.7362669,-9.13910967
38.7362669,-9.13910835
38.736263,-9.1391001
38.7362609,-9.13909589
38.736261,-9.1390942
38.7362611,-9.13909297
38.7362611,-9.13909152
38.7362603,-9.1390916
38.7362602,-9.13909086
38.7362601,-9.13908991
38.7362596,-9.13908829
38.7362603,-9.1390859
38.7362602,-9.13908505
38.7362605,-9.13908352
38.7362577,-9.13908113
38.7362579,-9.13907963
38.7362579,-9.13907801
38.7362522,-9.13906953
38.7362495,-9.1390665
38.7362486,-9.13906668
38.7362472,-9.13906677
38.7362461,-9.13906326
38.7362463,-9.13906194
38.7362467,-9.13905999
38.7362458,-9.13905831
38.7362458,-9.1390572
38.7362458,-9.13905652
38.7362459,-9.13905531
38.7362472,-9.13905504
38.7362472,-9.13905392
38.7362499,-9.13904992
38.7362499,-9.13904857
38.7362499,-9.13904716
38.7362494,-9.13904659
38.7362491,-9.13904519
38.7362488,-9.13904434
38.736249,-9.13904261
38.7362485,-9.13904206
38.7362492,-9.13904096
38.7362488,-9.13904012
38.736249,-9.13903855
38.736249,-9.13903738
38.7362495,-9.13903615
38.7362505,-9.13903371
38.7362503,-9.13903261
38.7362503,-9.13903133
38.7362507,-9.13902965
38.7362514,-9.13902951
38.7362514,-9.13902831
38.7362518,-9.13902713
38.7362535,-9.13902017
38.736254,-9.13902076
38.7362541,-9.13901942
38.7362542,-9.13901725
38.7362547,-9.13901549
38.7362552,-9.13901425
38.736255,-9.13901314
38.7362554,-9.13901106
38.7362559,-9.13900939
38.7362564,-9.13900814
38.7362564,-9.13900689
38.736256,-9.13899922
38.7362544,-9.13899933
38.736255,-9.13899959
38.7362554,-9.13899807
38.7362557,-9.13899667
38.7362552,-9.13899577
38.7362561,-9.13899648
38.7362562,-9.13899524
38.7362564,-9.13899396
38.7362572,-9.13899226
38.7362557,-9.1389908
38.7362554,-9.13898986
38.7362566,-9.13898552
38.7362579,-9.13898325
38.7362597,-9.13897964
38.736259,-9.13898017
38.736261,-9.13897618
38.7362622,-9.13897435
38.7362628,-9.13897326
38.7362627,-9.13897233
38.7362629,-9.13897107
38.7362664,-9.13896528
38.7362669,-9.13896396
38.7362653,-9.1389644
38.7362643,-9.13895929
38.7362651,-9.13895801
38.7362653,-9.13895672
38.7362658,-9.13895657
38.7362667,-9.13895502
38.736267,-9.13895364
38.736267,-9.13895274
38.7362676,-9.13895198
38.7362677,-9.13895113
38.736268,-9.13894978
38.7362711,-9.13894599
38.7362714,-9.13894503
38.736272,-9.13894382
38.7362725,-9.13894258
38.7362735,-9.13894201
38.7362742,-9.1389408
38.7362747,-9.13893959
38.7362746,-9.13893905
38.7362749,-9.13893759
38.7362758,-9.13893621
38.7362764,-9.13893513
38.7362768,-9.13893412
38.7362782,-9.13893325
38.7362792,-9.13893189
38.73628,-9.13893088
38.7362796,-9.13893069
38.7362798,-9.13892874
38.7362804,-9.13892787
38.736281,-9.13892701
38.7362821,-9.13892572
38.7362826,-9.1389242
38.7362833,-9.13892324
38.7362838,-9.13892253
38.7362842,-9.13892181
38.7362841,-9.13892148
38.7362847,-9.13892059
38.7362853,-9.1389198
38.736286,-9.13891902
38.7362863,-9.13891799
38.7362867,-9.13891745
38.7362875,-9.1389168
38.7362896,-9.13891543
38.7362902,-9.13891476
38.7362909,-9.13891412
38.7362915,-9.13891356
38.7362918,-9.13891196
38.7362924,-9.13891136
38.7362929,-9.13891061
38.7362934,-9.13891001
38.736294,-9.13891014
38.7362947,-9.13890963
38.7362954,-9.13890902
38.7362957,-9.13890868
38.7362965,-9.13890787
38.7362973,-9.13890707
38.7362979,-9.13890637
38.736298,-9.13890603
38.7362987,-9.13890573
38.7362993,-9.13890515
38.7362999,-9.13890453
38.7363006,-9.13890391
38.7363014,-9.13890376
38.7363021,-9.13890316
38.7363028,-9.1389027
38.7363034,-9.13890225
38.7363039,-9.13890182
38.7363048,-9.13890115
38.7363053,-9.1389007
38.7363058,-9.13890042
38.7363064,-9.13889948
38.7363069,-9.13889913
38.7363076,-9.13889867
38.7363089,-9.13889774
38.73631,-9.13889734
38.7363107,-9.13889695
38.7363115,-9.13889652
38.7363118,-9.13889642
38.736313,-9.13889631
38.7363136,-9.13889592
38.7363143,-9.13889537
38.736315,-9.13889491
38.7363159,-9.13889571
38.7363168,-9.13889513
38.7363175,-9.13889469
38.736318,-9.13889454
38.7363185,-9.13889384
38.7363193,-9.13889333
38.7363201,-9.13889304
38.7363209,-9.1388926
38.7363219,-9.13889263
38.7363227,-9.13889218
38.7363235,-9.13889199
38.7363239,-9.13889186
38.7363246,-9.13889106
38.7363252,-9.13889084
38.736326,-9.13889064
38.7363268,-9.13889032
38.7363275,-9.13888946
38.7363283,-9.13888907
38.7363291,-9.13888881
38.7363302,-9.13888825
38.7363305,-9.13888763
38.7363312,-9.13888736
38.736332,-9.13888712
38.7363333,-9.13888656
38.7363339,-9.13888598
38.7363347,-9.13888578
38.7363356,-9.13888561
38.7363363,-9.13888541
38.7363375,-9.13888546
38.7363384,-9.13888512
38.7363391,-9.13888489
38.7363396,-9.13888499
38.7363395,-9.13888574
38.7363403,-9.13888556
38.7363411,-9.13888615
38.7363421,-9.13888594
38.7363451,-9.13888578
38.736346,-9.1388857
38.7363469,-9.13888553
38.7363478,-9.13888553
38.7363486,-9.13888543
38.7363495,-9.1388853
38.7363501,-9.13888523
38.7363504,-9.13888518
38.736351,-9.13888527
38.7363518,-9.13888521
38.7363531,-9.1388851
38.7363538,-9.13888508
38.7363547,-9.13888488
38.7363555,-9.13888487
38.7363559,-9.13888495
38.7363567,-9.13888489
38.7363577,-9.13888465
38.7363585,-9.13888464
38.736359,-9.13888466
38.7363595,-9.13888463
38.7363602,-9.13888471
38.736361,-9.13888475
38.7363615,-9.1388849
38.7363622,-9.13888491
38.736363,-9.13888505
38.7363636,-9.13888501
38.7363643,-9.1388851
38.7363649,-9.13888512
38.7363656,-9.13888526
38.7363664,-9.13888532
38.7363691,-9.13888522
38.7363698,-9.13888543
38.7363706,-9.1388854
38.7363711,-9.13888569
38.7363719,-9.13888576
38.7363727,-9.1388857
38.7363733,-9.13888564
38.736374,-9.13888582
38.7363748,-9.13888577
38.7363756,-9.13888586
38.7363763,-9.1388859
38.7363773,-9.13888573
38.7363781,-9.13888587
38.7363788,-9.13888595
38.7363798,-9.13888596
38.7363803,-9.13888635
38.7363811,-9.13888628
38.7363815,-9.13888706
38.7363824,-9.13888706
38.7363832,-9.13888703
38.736384,-9.13888691
38.7363848,-9.13888686
38.7363856,-9.13888695
38.7363865,-9.13888691
38.7363872,-9.13888702
38.7363975,-9.13887848
38.7364011,-9.13888421
38.7364017,-9.13888481
38.7364023,-9.13888485
38.7364023,-9.13888606
38.7364029,-9.13888611
38.7364038,-9.13888618
38.7364036,-9.13888622
38.7364042,-9.13888586
38.7364051,-9.13888587
38.7364059,-9.13888599
38.7364067,-9.13888597
38.7364079,-9.13888491
38.7364087,-9.1388849
38.7364088,-9.13888501
38.7364096,-9.13888502
38.7364106,-9.13888461
38.7364114,-9.13888473
38.7364121,-9.13888724
38.736413,-9.1388872
38.7364138,-9.13888713
38.7364147,-9.13888792
38.7364155,-9.1388879
38.7364162,-9.13888793
38.7364169,-9.13888797
38.7364177,-9.13888812
38.7364185,-9.13888817
38.7364191,-9.13888838
38.7364208,-9.1388921
38.7364255,-9.13888692
38.7364261,-9.13888722
38.7364269,-9.13888718
38.7364272,-9.13888729
38.7364274,-9.13888839
38.7364284,-9.13888812
38.736429,-9.13888811
38.7364314,-9.1388882
38.7364322,-9.13888815
38.7364329,-9.13888782
38.7364327,-9.13888953
38.7364339,-9.13888877
38.7364351,-9.13888766
38.7364359,-9.13888771
38.7364366,-9.13888764
38.7364358,-9.13889231
38.7364436,-9.13888694
38.7364441,-9.13888647
38.7364449,-9.1388864
38.7364457,-9.13888628
38.7364464,-9.13888626
38.7364469,-9.13888549
38.7364472,-9.13888364
38.736448,-9.13888354
38.7364542,-9.13888471
38.7364549,-9.13888462
38.736455,-9.13888941
38.7364556,-9.13888952
38.7364543,-9.13889262
38.7364547,-9.13889259
38.7364555,-9.13889245
38.7364574,-9.13889424
38.736456,-9.13889501
38.7364567,-9.13889489
38.7364712,-9.13888183
38.7364719,-9.13888171
38.7364741,-9.13887985
38.736475,-9.13887952
38.7364756,-9.13887935
38.7364811,-9.13887585
38.7364818,-9.13887557
38.7364823,-9.13887533
38.7364831,-9.13887504
38.7364832,-9.13887701
38.7364833,-9.13887704
38.736484,-9.13887679
38.7364893,-9.13887285
38.7364901,-9.13887251
38.7364907,-9.13887221
38.7364913,-9.13887189
38.7364918,-9.13887199
38.7364926,-9.13887164
38.7364931,-9.13887143
38.7364937,-9.13887106
38.736494,-9.13887147
38.7364948,-9.13887103
38.7364949,-9.13887094
38.7364956,-9.13887055
38.7364956,-9.13887146
38.7364961,-9.13887107
38.736497,-9.13887051
38.7364977,-9.1388701
38.7364999,-9.13886742
38.7365004,-9.13886708
38.7365011,-9.13886662
38.7365037,-9.13886346
38.7365043,-9.13886298
38.7365049,-9.13886233
38.7365056,-9.13886181
38.7365063,-9.13886128
38.7365069,-9.13886077
38.7365073,-9.13886082
38.7365079,-9.13886025
38.7365086,-9.13885964
38.7365092,-9.13885902
38.73651,-9.13885813
38.7365107,-9.13885755
38.7365114,-9.13885688
38.736512,-9.1388563
38.7365122,-9.13885641
38.7365129,-9.13885577
38.7365132,-9.13885527
38.7365139,-9.13885469
38.7365147,-9.13885359
38.7365153,-9.13885289
38.7365158,-9.13885232
38.7365164,-9.1388517
38.7365167,-9.13885167
38.7365172,-9.138851
38.7365178,-9.13885036
38.7365184,-9.13884969
38.7365191,-9.13884866
38.7365195,-9.13884781
38.73652,-9.13884712
38.7365205,-9.1388464
38.7365209,-9.13884607
38.7365214,-9.13884539
38.7365221,-9.13884456
38.7365226,-9.13884386
38.7365234,-9.13884251
38.7365239,-9.13884177
38.7365244,-9.13884101
38.736525,-9.13884029
38.7365256,-9.13883941
38.7365261,-9.13883867
38.7365268,-9.13883768
38.7365273,-9.13883689
38.736528,-9.13883569
38.7365285,-9.13883485
38.7365289,-9.1388342
38.7365294,-9.13883331
38.7365297,-9.13883278
38.7365303,-9.13883186
38.7365306,-9.13883115
38.7365312,-9.13883021
38.7365322,-9.13882862
38.7365328,-9.13882762
38.7365333,-9.1388267
38.7365339,-9.13882564
38.7365342,-9.1388252
38.7365348,-9.1388242
38.7365357,-9.13882294
38.7365363,-9.13882234
38.736537,-9.13882116
38.7365377,-9.13882012
38.7365385,-9.13881892
38.7365391,-9.13881781
38.7365394,-9.13881731
38.73654,-9.13881628
38.7365406,-9.13881533
38.7365413,-9.13881425
38.736542,-9.13881319
38.7365428,-9.13881221
38.7365434,-9.13881126
38.7365441,-9.13881021
38.7365447,-9.13880921
38.7365454,-9.13880814
38.736546,-9.13880712
38.7365467,-9.13880608
38.7365475,-9.138805
38.7365483,-9.13880402
38.7365493,-9.13880284
38.7365504,-9.13880201
38.7365512,-9.13880083
38.736552,-9.13879987
38.7365526,-9.1387989
38.7365534,-9.13879796
38.7365544,-9.13879632
38.7365552,-9.13879542
38.7365559,-9.13879454
38.7365567,-9.1387936
38.7365574,-9.13879277
38.7365583,-9.13879187
38.7365591,-9.13879098
38.7365599,-9.13879004
38.7365607,-9.13878922
38.7365614,-9.13878827
38.7365622,-9.13878745
38.736563,-9.13878652
38.7365637,-9.13878573
38.7365646,-9.13878484
38.7365654,-9.13878406
38.7365662,-9.13878317
38.7365672,-9.13878174
38.7365682,-9.13878093
38.736569,-9.13878006
38.7365699,-9.13877922
38.7365725,-9.13877638
38.7365737,-9.13877533
38.7365746,-9.13877452
38.7365755,-9.1387736
38.7365763,-9.13877276
38.7365768,-9.13877236
38.7365777,-9.13877158
38.7365786,-9.1387708
38.7365794,-9.13876997
38.7365793,-9.13877017
38.7365802,-9.1387694
38.7365811,-9.13876873
38.736582,-9.13876806
38.7365833,-9.13876691
38.7365851,-9.13876544
38.736586,-9.1387647
38.7365861,-9.13876477
38.7365867,-9.1387645
38.7365898,-9.13876212
38.7365895,-9.1387626
38.7365902,-9.13876202
38.7365912,-9.13876136
38.7365921,-9.13876068
38.7365931,-9.13876008
38.7365938,-9.13875965
38.7365948,-9.13875898
38.7365956,-9.13875877
38.7365966,-9.13875818
38.7365984,-9.13875678
38.7365994,-9.13875625
38.7366004,-9.13875566
38.7366014,-9.13875507
38.7366025,-9.13875445
38.7366035,-9.13875387
38.7366046,-9.13875345
38.7366058,-9.13875284
38.736607,-9.13875216
38.7366081,-9.13875152
38.7366093,-9.1387509
38.7366104,-9.13875033
38.7366117,-9.13874973
38.736613,-9.13874917
38.7366142,-9.13874858
38.7366155,-9.13874806
38.7366179,-9.13874654
38.7366192,-9.13874601
38.7366205,-9.13874567
38.7366219,-9.1387451
38.7366236,-9.13874432
38.736625,-9.13874384
38.7366265,-9.13874328
38.7366279,-9.13874279
38.736629,-9.13874271
38.7366305,-9.13874227
38.736632,-9.13874188
38.7366335,-9.1387415
38.7366339,-9.13874221
38.7366354,-9.1387418
38.736637,-9.13874129
38.7366385,-9.13874096
38.7366392,-9.13874131
38.7366407,-9.13874103
38.7366423,-9.13874086
38.7366438,-9.13874055
38.7366456,-9.13873999
38.7366471,-9.13873975
38.7366485,-9.13874
38.73665,-9.13873981
38.7366526,-9.13873869
38.7366541,-9.13873858
38.7366556,-9.13873836
38.7366571,-9.13873824
38.7366581,-9.13873865
38.7366596,-9.13873853
38.7366612,-9.13873826
38.7366627,-9.1387382
38.7366641,-9.13873823
38.7366657,-9.13873821
38.7366671,-9.13873839
38.7366687,-9.13873839
38.7366697,-9.13873889
38.7366711,-9.13873896
38.7366728,-9.13873873
38.7366743,-9.13873877
38.7366761,-9.1387386
38.7366776,-9.13873859
38.7366791,-9.13873889
38.7366807,-9.13873902
38.7366821,-9.13873915
38.7366836,-9.13873926
38.736685,-9.13873964
38.7366865,-9.13873969
38.736688,-9.13873975
38.7366895,-9.1387399
38.7366909,-9.1387403
38.7366924,-9.13874046
38.7366939,-9.13874077
38.7366954,-9.13874093
38.7366969,-9.13874104
38.7366983,-9.13874121
38.7366996,-9.13874153
38.7367011,-9.13874178
38.7367026,-9.13874192
38.7367042,-9.13874217
38.7367059,-9.13874219
38.7367074,-9.1387424
38.7367089,-9.13874259
38.7367104,-9.13874284
38.7367122,-9.1387428
38.7367137,-9.13874302
38.7367153,-9.13874305
38.7367167,-9.13874326
38.7367184,-9.1387433
38.7367199,-9.13874352
38.7367214,-9.13874371
38.7367229,-9.13874394
38.7367241,-9.13874442
38.7367255,-9.13874466
38.7367272,-9.13874456
